Time,control_1,control_2,control_3,control_4
00:00:17.827144,-0.013355332294121,0.0578438386325963,-0.00359162129940864,0.248214289546013
00:00:17.831689,-0.0185334388196578,0.00643122365347523,-0.0053678972698104,0.248214289546013
00:00:17.840639,9.70886668291877e-05,0.0426071399311044,-0.00498100159199208,0.248214289546013
00:00:17.845137,-0.0102992189303672,0.0571666215007614,-0.00377343588456554,0.248214289546013
00:00:17.855633,0.00673551219324107,0.00731884739959151,-0.00707130730494049,0.248214289546013
00:00:17.860133,0.000960334126612427,0.0609391886983236,-0.00385535545768785,0.248214289546013
00:00:17.864630,-0.0217225258161368,0.0230306817392123,-0.00506898551150143,0.248214289546013
00:00:17.869175,-0.0163256060176939,-0.0201400888941641,-0.00792701155448761,0.248214289546013
00:00:17.873628,0.00873728436141341,0.0217049294177202,-0.00587498022770861,0.248214289546013
00:00:17.878126,-0.00399863459009762,0.057084933037723,-0.00199289691636782,0.248214289546013
00:00:17.882625,-0.011419154374816,0.00333403219687851,-0.00533378313752324,0.248214289546013
00:00:17.893120,0.00812234394929277,0.039972062812731,-0.00291173568569911,0.248214289546013
00:00:17.897619,-0.00807372268975396,0.0173580534490435,-0.00193570609989284,0.248214289546013
00:00:17.902118,0.00338490637240918,-0.0364593307784889,-0.00324673413780443,0.248214289546013
00:00:17.906663,-0.00575596048006601,0.0338175776829035,-0.00251192807201017,0.248214289546013
00:00:17.915613,0.00783078778529021,0.00530321162323799,-0.00172186369153234,0.248214289546013
00:00:17.920112,0.0109302692619799,-0.022289935084404,-0.00304514706383936,0.248214289546013
00:00:17.930608,-0.0101317064641072,0.0165161415065373,-0.000227407288358893,0.248214289546013
00:00:17.935107,0.0162082227962621,-0.0118416949835037,-0.00228474696401511,0.248214289546013
00:00:17.939604,-0.016419565159782,0.0213842719569427,-0.00356481100013773,0.248214289546013
00:00:17.944150,-0.0480998644759846,0.0734384347610076,-0.00211508772242895,0.248214289546013
00:00:17.950100,0.0184248883957027,-0.0180801465084454,-0.00114415407019048,0.248214289546013
00:00:17.954599,0.0235277451423249,0.00665086252748826,-0.00304571406957757,0.248214289546013
00:00:17.965095,-0.0151370150713939,0.00196188110727219,-0.00156436555262186,0.248214289546013
00:00:17.969595,0.0600889971077436,-0.0320836081111776,-0.00205791056328319,0.248214289546013
00:00:17.980091,-0.0188196819981922,0.0194918034882698,-0.00139384362703424,0.248214289546013
00:00:17.984588,0.0350572452429724,-0.028492538026141,-0.000955252461130476,0.248214289546013
00:00:17.989133,0.0163497070696012,0.0266886317245827,-0.00207686142910118,0.248214289546013
00:00:17.995085,-0.0478572629114025,0.0529117671276867,-0.00158108789248516,0.248214289546013
00:00:17.999583,0.0259043484988166,-0.0216267964327313,-0.00176188799979617,0.248214289546013
00:00:18.010079,-0.016327848239749,0.0576578229059099,-0.00349393002710411,0.248214289546013
00:00:18.014579,-0.00467931207961511,-0.0116718548552886,-0.00561385677620216,0.248214289546013
00:00:18.025075,-0.00823391920873582,0.0833924218977515,-0.00356971860927815,0.248214289546013
00:00:18.029574,-0.0124370898159943,0.0193910609514477,-0.00376828873390975,0.248214289546013
00:00:18.034117,-0.00387950314694503,-0.032105539352176,-0.00518811360755079,0.248214289546013
00:00:18.040069,-0.0238726643960055,0.0465553206278427,-0.00375924905837526,0.248214289546013
00:00:18.044568,-0.0028134534719168,0.0543921696771923,-0.00266071907330116,0.248214289546013
00:00:18.049112,0.000193120370199133,-0.0287749922330117,-0.0033596503965888,0.248214289546013
00:00:18.055064,-0.030036065702993,0.0377957630306263,-0.00404894638548322,0.248214289546013
00:00:18.059563,0.0129029071560115,0.0865029780539843,-0.000613147794114331,0.248214289546013
00:00:18.070060,-0.0351950471643553,0.0320676798473376,-0.00458329351463681,0.248214289546013
00:00:18.080556,0.0142614841970304,-0.01623253556341,-0.00221781115652995,0.248214289546013
00:00:18.085054,-0.0355897930051844,-0.0193803655337934,-0.00574149208431313,0.248214289546013
00:00:18.095550,0.013321771004134,0.00942867395612862,-0.00125005257367674,0.248214289546013
00:00:18.100048,0.00515942756307554,-0.032121026020218,-0.00384318698681424,0.248214289546013
00:00:18.104548,-0.0458758046774969,0.0562978187734117,-0.00289605251647496,0.248214289546013
00:00:18.110545,0.0047677396283492,0.0392855320939979,-0.00137193004587576,0.254146034323604
00:00:18.115044,0.0151027923234168,-0.0220012784046581,-0.00332668067886323,0.261071443557739
00:00:18.125540,-0.0243059176669422,0.0399642562190214,-0.000981583626725908,0.261071443557739
00:00:18.130039,0.0498725042388905,-0.0212083789572792,-0.000888194952112104,0.261071443557739
00:00:18.140534,-0.0586650820521704,0.071226796256268,0.00206377200915548,0.276071429252625
00:00:18.145033,0.00842648850452619,0.000836540724865253,-9.00771602454935e-05,0.276071429252625
00:00:18.149531,0.0309108742125392,-0.00564281079412015,-0.0011154191476962,0.276071429252625
00:00:18.155529,-0.0332719073271374,0.0482966803362152,0.000887887248919172,0.278390780960741
00:00:18.160029,-0.0212439657389259,0.00481960430749556,0.000942547668618439,0.28357145190239
00:00:18.164526,0.0480996284768911,-0.0292897973567695,-0.000885021529044764,0.28357145190239
00:00:18.170525,-0.0284648692240494,0.056151122065941,0.00212725748367087,0.28357145190239
00:00:18.179521,0.0213680167312471,-0.0422076306980627,-0.00126722193252636,0.28357145190239
00:00:18.184066,0.00989041260042014,0.0526188246129999,0.0025755467448697,0.291071444749832
00:00:18.188519,-0.0295856941386197,0.0451629189486726,0.00215707218807451,0.291071444749832
00:00:18.193016,0.00343223764881085,-0.0248900643544622,-0.000344743164896541,0.291071444749832
00:00:18.202013,-0.0037289122905315,0.0820745574310444,0.00343733307090521,0.294633941352361
00:00:18.206558,-0.00627921035381091,0.0042292417736332,-0.000710964650182652,0.298571437597275
00:00:18.217009,0.00474356939428831,0.0795983997248403,0.0015811967925795,0.298571437597275
00:00:18.221554,0.0161896825008005,0.0189835611772786,-0.00186851078366435,0.298571437597275
00:00:18.226006,-0.0380328282624701,-0.0412646800888716,-0.00373957411021139,0.299642860889435
00:00:18.230504,-0.00982564958365407,0.0593808366537458,0.0007191477292183,0.299642860889435
00:00:18.239501,0.00363259157949577,-0.0153857282120768,-0.00309198548821601,0.299981417363729
00:00:18.244046,-0.0596906390443419,0.0152849209989218,0.000820567434603138,0.300714284181595
00:00:18.254495,0.00871292153632085,-0.0241050936046185,-0.000775960175850688,0.300714284181595
00:00:18.259041,-0.0592505506332014,0.0282081099237745,0.00409519810335802,0.300714284181595
00:00:18.263493,0.0213805805828188,0.0782044893660302,0.00477037448199747,0.300714284181595
00:00:18.267990,0.0146604902363396,-0.0114010892760376,0.00130643317237179,0.299642860889435
00:00:18.272490,-0.0310365432627763,0.014553994880725,0.00455197642784407,0.299642860889435
00:00:18.276987,-0.00151712302241008,0.0792299781790074,0.00684007318217909,0.299642860889435
00:00:18.281532,0.00443677692115482,0.0109148078163531,0.00372210645282439,0.299642860889435
00:00:18.291982,-0.00651166019574059,0.0745840343174015,0.0069897513580796,0.300714284181595
00:00:18.296527,-0.0050141198247109,-0.00384281435185866,0.00397743681104399,0.300714284181595
00:00:18.300979,-0.0452497467395306,-0.0186479497249336,0.00845425243897562,0.300714284181595
00:00:18.309976,-0.00192095515173962,0.0120366438092123,0.00524197470999188,0.300216408275535
00:00:18.314475,-0.0399983944135156,0.00547584128444091,0.00904527247358494,0.299642860889435
00:00:18.324971,-0.00531109953553485,-0.00423734899194722,0.00785102321059425,0.299642860889435
00:00:18.329470,-0.0451438477588378,0.00879072788804761,0.011111629144401,0.299642860889435
00:00:18.334013,0.023638414036813,0.0669068498941744,0.0110109550473474,0.299992238049922
00:00:18.338467,0.0109936662850377,-0.000845255031732094,0.00842124280635476,0.300714284181595
00:00:18.342965,-0.0462680607972018,-0.00775912806196064,0.0120806887473372,0.300714284181595
00:00:18.347463,0.0254421853904721,0.0903999285729868,0.0131126169138095,0.300714284181595
00:00:18.351961,0.00504027094477069,-0.000362152412724463,0.00922813274626387,0.300714284181595
00:00:18.362457,0.0386050185243687,0.0563541250578678,0.0128842054111258,0.300714284181595
00:00:18.366956,-0.0187549369337028,-0.000297445832323965,0.0111014328321563,0.300714284181595
00:00:18.371502,-0.070572159633857,0.00968825400537139,0.0161347764915817,0.300714284181595
00:00:18.375955,0.0328953978249841,0.0684492159649416,0.0152857897724532,0.300714284181595
00:00:18.380451,-0.0103598120249891,-0.0050514658043317,0.0119081675428338,0.300714284181595
00:00:18.384951,-0.0908081418537026,0.0223671930951658,0.016045616281128,0.300714284181595
00:00:18.389449,0.0331944917548546,0.0692499275122579,0.0160071752657356,0.300714284181595
00:00:18.399945,-0.0672533370817151,0.0523517323429685,0.0165837164890759,0.300714284181595
00:00:18.404444,0.0271554351548527,0.0542330024889358,0.0130849630222636,0.299642860889435
00:00:18.408988,0.00444271661903414,-0.000647170532655301,0.012889162009469,0.299642860889435
00:00:18.419439,-0.000418258211628037,0.0156385465538573,0.0123951526456181,0.299642860889435
00:00:18.423983,-0.0143839763696917,-0.0246256198380401,0.0141244966085574,0.299642860889435
00:00:18.434432,-0.0296563545556921,-0.0180179176240488,0.00913873037606759,0.300714284181595
00:00:18.438977,-0.00589550857505438,-0.0101132918251859,0.0125003466817529,0.300714284181595
00:00:18.443431,0.0241118903669209,0.0683245200415439,0.0115492637529968,0.300714284181595
00:00:18.449427,-0.0481238236142606,-0.0167332096499606,0.0105392900683864,0.300714284181595
00:00:18.453973,-0.00886508898934609,0.0364084410195438,0.0140437848096092,0.300714284181595
00:00:18.458424,0.0448887794483636,0.0652209376194511,0.0111287496360239,0.300714284181595
00:00:18.464422,-0.0687031753825954,-0.017985918013481,0.0133391768886541,0.300714284181595
00:00:18.468968,0.000610238002606247,0.0831312315067555,0.0143701713177303,0.300714284181595
00:00:18.479417,-0.0694529719306068,0.00968202843077205,0.0161429208816179,0.300714284181595
00:00:18.483962,0.0295152639592467,0.0842827401041249,0.0156377469950637,0.300714284181595
00:00:18.494413,-0.0554928823811529,0.05298909649969,0.0167732987146477,0.300714284181595
00:00:18.498957,0.0312626918033141,0.03810818262704,0.0127814484328094,0.300714284181595
00:00:18.503409,-0.0118212851518755,-0.00962114290500698,0.0122777483144026,0.300714284181595
00:00:18.509407,-0.0143397101522064,0.0737611901115875,0.0145100543482393,0.300714284181595
00:00:18.513953,0.00203110630829394,0.0121712235637753,0.0104036035622161,0.300714284181595
00:00:18.524401,0.00869374671279121,0.0499331393577943,0.0104410367367711,0.300714284181595
00:00:18.528947,-0.00215215407131929,-0.00325017736106778,0.00707269396717029,0.300714284181595
00:00:18.539397,0.04127413904915,0.0474083950798194,0.00667594589581232,0.300714284181595
00:00:18.543942,-0.0244342936982042,-0.00364331357027195,0.00576549624378897,0.300714284181595
00:00:18.548393,-0.0401115893546905,0.0466506354542812,0.00898149318387974,0.300714284181595
00:00:18.554391,0.0339854028243333,0.0202450279002411,0.00630662819638145,0.300714284181595
00:00:18.558937,-0.0672939272772559,-0.00290176137944818,0.00804314936270101,0.300714284181595
00:00:18.564888,0.0283438295070334,0.0551750045008716,0.00807625487260408,0.300375714421272
00:00:18.569386,0.0327844435788031,-0.015398895027457,0.00671849525665682,0.299642860889435
00:00:18.573932,-0.096690412062927,0.0459623053012465,0.0109545333338351,0.299642860889435
00:00:18.579882,0.0560922745841737,0.0330873803888121,0.00706834300342656,0.300141433598638
00:00:18.584382,0.00230873994042731,-0.066527940616723,0.00919525381811228,0.300714284181595
00:00:18.594878,0.058728990808619,0.0158119070110509,0.00564743062714047,0.300714284181595
00:00:18.599378,-0.03226972536701,-0.0592634483156221,0.00906095725520995,0.300714284181595
00:00:18.609872,0.0106377438373039,0.000191926976044211,0.0092494929958549,0.300714284181595
00:00:18.614370,-0.0379357622778587,0.0193540261296441,0.0122609941432964,0.300714284181595
00:00:18.618915,-0.0157149620957638,0.0369793880654171,0.0086907026406946,0.300714284181595
00:00:18.624867,-0.00173637750106092,-0.0133586956830437,0.0116407997588741,0.300714284181595
00:00:18.629366,-0.00453018909974048,0.0646154146874439,0.0134415191850295,0.300714284181595
00:00:18.639862,-0.0379792414593266,-0.000311297347182635,0.01450184793773,0.300714284181595
00:00:18.644361,0.0499051929885588,0.0997288626207017,0.0128702729913258,0.300714284181595
00:00:18.654857,-0.0492324675547848,0.0467643825219231,0.0179161437916894,0.301758263229591
00:00:18.663900,-0.0218315507500185,-0.00522908047552776,0.0190492776856371,0.301785707473755
00:00:18.668352,-0.0323203077123387,0.0542158723125266,0.0205280368943459,0.301785707473755
00:00:18.672851,0.0436854316259739,0.0490360923716404,0.0170879779319295,0.314431182892628
00:00:18.677348,-0.0177443157436794,-0.0038910742854173,0.0204704022378707,0.31464284658432
00:00:18.681847,-0.0292878719179115,0.0613201494443887,0.0211258996483032,0.31464284658432
00:00:18.686394,0.0327489526476878,0.0380722077677258,0.017533684463699,0.31464284658432
00:00:18.690845,-0.0364223805324128,-0.049690562373203,0.0231734944615436,0.31464284658432
00:00:18.701388,-0.0144329503882396,0.00606513647899882,0.0199437989509782,0.317857176065445
00:00:18.705840,-0.0553634442970589,0.0151385519954079,0.0243599664089364,0.317857176065445
00:00:18.710337,0.0085939922865006,0.0442814139213686,0.0200502840049649,0.317857176065445
00:00:18.714835,0.00144610670405532,-0.00888361022419974,0.0209457459803725,0.317857176065445
00:00:18.723880,0.0342821989828086,0.0570195111049821,0.0167912711068734,0.318928599357605
00:00:18.728332,0.0115019581230972,-0.0167115292524303,0.0198841642712554,0.318928599357605
00:00:18.738875,0.0447145796282093,0.00351461599321291,0.0144570601084726,0.318928599357605
00:00:18.743327,-0.0484757115035536,0.00615652168851956,0.0210444273181143,0.32419188726302
00:00:18.747824,-0.0177713187792385,0.0812703220524012,0.0183446851756858,0.324285745620728
00:00:18.752324,0.0357053747978158,0.00577225510792158,0.014962234979494,0.324285745620728
00:00:18.761365,-0.0249029834871129,0.0629217915604367,0.0173713153882702,0.327082593756905
00:00:18.765818,0.0255416630081611,0.00286029862590527,0.0165203037346796,0.33285716176033
00:00:18.776361,-0.00253119202025845,0.0403555688949138,0.0139691939591845,0.33285716176033
00:00:18.780813,-0.0256595347615239,-0.017785157639999,0.0186766532350619,0.33285716176033
00:00:18.785312,-0.0241316271247339,0.0541456564757893,0.0141915748937333,0.344435049107832
00:00:18.794308,-0.0217653756126595,0.0367112805850573,0.0168393015492819,0.344642877578735
00:00:18.798853,-0.0320776443840447,0.0670071352104123,0.0119502106405975,0.344642877578735
00:00:18.809304,-0.0553443209224898,0.0741943879942286,0.0152425323879458,0.344642877578735
00:00:18.813848,-0.0115563948043865,0.0388852916092169,0.0114694296076912,0.353214293718338
00:00:18.818301,0.0318504730556874,-0.00760936922519,0.0156021963991977,0.353214293718338
00:00:18.822798,-0.0406743833178336,0.0885710459834583,0.0131338177583815,0.353214293718338
00:00:18.831796,0.0270400066859877,0.00201287856327596,0.0173534820089104,0.354741071909667
00:00:18.836341,-0.0352630996178043,0.0601118764065289,0.0121535820287695,0.356428563594818
00:00:18.846791,-0.00468122989713914,0.0237799071517803,0.0139628726342386,0.356428563594818
00:00:18.851335,-0.0345901235841876,0.0467171520533743,0.013456018590446,0.356428563594818
00:00:18.855788,-0.0187306071508834,0.00939780308112616,0.0177696154516318,0.357500016689301
00:00:18.860286,-0.00106148479571832,0.0311189549597116,0.0120999653085274,0.357500016689301
