Time,control_1,control_2,control_3,control_4
00:01:22.639892,0.00800119628526054,0.00121858737863996,0.0083501175332418,0.485000014305115
00:01:22.644864,-0.015807298364472,0.0163502218954241,0.00915847071217771,0.485000014305115
00:01:22.649834,0.00321357765777426,0.00860179282445738,0.00751329669377137,0.485000014305115
00:01:22.654808,-0.0179315794058445,0.0165723262542517,0.00951924224581581,0.485000014305115
00:01:22.659778,0.000535799325713059,0.00922831004659071,0.00720713904574761,0.485000014305115
00:01:22.664748,-0.000693092163351719,0.00578087206699258,0.00889868359925601,0.485000014305115
00:01:22.669720,-0.0119395473989184,0.0137823699777566,0.00657717777107092,0.485000014305115
00:01:22.674691,-0.00138895149118751,0.00712897996145825,0.00898829071173959,0.485000014305115
00:01:22.679663,-0.013111649729659,0.0122543983812213,0.00629105342843361,0.485000014305115
00:01:22.684634,0.0118086268353144,0.00152765772423426,0.00959136592437095,0.485000014305115
00:01:22.689605,-0.0154972037171776,0.00758329054739073,0.00614405440752985,0.485000014305115
00:01:22.694576,0.0130610095400993,0.00224686811297051,0.00975216417234051,0.485000014305115
00:01:22.699548,-0.0190626346382851,0.00421079216410996,0.00736635742465128,0.485000014305115
00:01:22.704520,0.0242828022887418,0.00785324685118542,0.0104261421527858,0.485000014305115
00:01:22.709490,-0.0238797775827145,0.00145596752874928,0.00714060973536628,0.485000014305115
00:01:22.714462,0.0239107369131491,0.00473829229683148,0.0101703020146769,0.485000014305115
00:01:22.719434,-0.0233394359785563,-0.000583996434666498,0.00738124303886003,0.485000014305115
00:01:22.724404,0.000695828373646921,-0.000362413832004425,0.00927416568872322,0.485000014305115
00:01:22.729376,-0.0281349465119903,-0.0054279368598653,0.00759253208006404,0.485000014305115
00:01:22.734347,0.00538148483667652,0.000892129984336392,0.00907578622078093,0.485000014305115
00:01:22.739320,-0.0235407124601981,0.00394459131554992,0.00723627154689422,0.485000014305115
00:01:22.744290,0.00739892333357717,0.000654464183944384,0.00920582519210839,0.485000014305115
00:01:22.749262,-0.0236232024684565,0.00450667751917813,0.00767402557934869,0.485000014305115
00:01:22.754233,-0.00527410904454797,-0.00839110423861476,0.00842296312295895,0.485000014305115
00:01:22.759204,-0.00836342641661994,0.00572912779209277,0.00797598633372669,0.485000014305115
00:01:22.764177,-0.00171570928905097,0.0007562704689973,0.00869266747243463,0.485000014305115
00:01:22.769148,-0.00891533617042898,0.0069924189418447,0.00815390636396608,0.485000014305115
00:01:22.774119,-0.00750838214634432,-0.00429127203497474,0.00843866324573223,0.485000014305115
00:01:22.779091,0.00426550986174263,-7.13185259002391e-05,0.00816914034886779,0.485000014305115
00:01:22.784062,-0.00319244541188677,-0.00545816939133693,0.00853755536450662,0.485000014305115
00:01:22.789033,0.00825628988904085,0.00471216021193214,0.00834456195708519,0.485000014305115
00:01:22.794005,-0.00772047847104593,0.00656778956059698,0.00861384949446256,0.485000014305115
00:01:22.798975,0.00933428932194205,-0.00358480689422497,0.00784498295047862,0.485000014305115
00:01:22.803947,-0.00550210635148407,0.00285374134076095,0.0086792240279824,0.485000014305115
00:01:22.808919,0.0169360601284628,0.0020787980638282,0.00756290517687516,0.485000014305115
00:01:22.813889,-0.010904766824498,0.00279863470593066,0.00889473065926663,0.485000014305115
00:01:22.818861,0.0019874804249129,0.00524931175765528,0.00787908057537331,0.485000014305115
00:01:22.823834,-0.0150320160543354,-0.000198934567030557,0.00907587242130254,0.485000014305115
00:01:22.828804,0.00462033485970784,0.00629820449882528,0.0075948875359775,0.485000014305115
00:01:22.833775,-0.00666979618945963,-0.00111442588002096,0.00953295896325113,0.485000014305115
00:01:22.838747,-0.000329176693749864,0.00956649886546822,0.0076550238659267,0.485000014305115
00:01:22.843717,-0.0172664045831199,-0.00483479017231116,0.00988823220121725,0.485000014305115
00:01:22.848690,-0.00234662876841134,0.00959549953738244,0.00757701591616761,0.485000014305115
00:01:22.853661,-0.000941335834322864,0.00665354816729267,0.0091906244258584,0.485000014305115
00:01:22.858633,-0.00237359106903323,0.00832721374053377,0.00736867345916244,0.485000014305115
00:01:22.863603,-0.00482263318023494,0.00626279222682654,0.0094078034865764,0.485000014305115
00:01:22.868575,-0.00349311717400568,0.00511175051686998,0.00744581602760566,0.485000014305115
00:01:22.873547,0.00360781207085351,0.00626935036894104,0.00885124283283661,0.485000014305115
00:01:22.878517,0.000123766700846263,0.00420865030285772,0.00763335960160838,0.485000014305115
00:01:22.883489,0.00573435920249366,0.00905564978212458,0.00885739900389525,0.485000014305115
00:01:22.888461,-0.000955206734011751,0.00736886275500804,0.0084392234660491,0.485000014305115
00:01:22.893432,0.0121780177243705,-0.00662182757011001,0.00921233534225833,0.485000014305115
00:01:22.898403,-0.00430030366935622,0.0162389514187794,0.00953080445128943,0.485000014305115
00:01:22.903375,0.0199507263439115,-0.000893170590881169,0.00945041041372735,0.485000014305115
00:01:22.908345,-0.0109094716751057,0.0169370723743594,0.0101155207738958,0.485000014305115
00:01:22.913317,0.00584212926987704,-0.00252204068533497,0.00965326240399258,0.485000014305115
00:01:22.918289,-0.0131053716907012,0.0130891325230941,0.0105638193229688,0.485000014305115
00:01:22.923259,0.0102082369453969,-0.00258758240761055,0.00968795429197026,0.485000014305115
00:01:22.928231,-0.0181803659298669,0.0180352990180902,0.0109281782000936,0.485000014305115
00:01:22.933203,-0.00571170627732214,0.00931137677328464,0.00937814978871433,0.485000014305115
00:01:22.938175,-0.0322136244722854,0.0188999342982151,0.0113033656804616,0.485000014305115
00:01:22.943146,-0.000772195205515557,0.00493691865784937,0.00964633045861422,0.485000014305115
00:01:22.948116,-0.0123499137792796,0.00857989849281899,0.0107914072023285,0.485000014305115
00:01:22.953089,-0.0113199578976091,0.0134342251517383,0.00959683543839418,0.485000014305115
00:01:22.958059,-0.0149768097937767,0.0102804842312924,0.0110564954360212,0.485000014305115
00:01:22.963031,-0.00170153199174321,0.00648413481325705,0.00997896658878086,0.485000014305115
00:01:22.968002,0.00583418097695735,0.00765270846073552,0.0112747396661977,0.485000014305115
00:01:22.972975,-0.00900787708477174,0.00586403963798936,0.0109225137510125,0.485000014305115
00:01:22.977945,0.00538940342104843,0.00813851719617032,0.0114535710120403,0.485000014305115
00:01:22.982917,-0.00973792688796575,0.00293778612103526,0.0113819003214727,0.485000014305115
00:01:22.987887,0.0127767942236351,0.00934523035488765,0.0116174299481268,0.485000014305115
00:01:22.992859,-0.0034692673822819,-0.00115367718446694,0.011748206581409,0.485000014305115
00:01:22.997831,0.019801404863763,0.0134279862058223,0.0112690638561929,0.485000014305115
00:01:23.002801,-0.0122393345949375,0.00183884269469721,0.0122337626280779,0.485000014305115
00:01:23.007774,0.00754330629632453,0.00464029771754472,0.0115590418733168,0.485000014305115
00:01:23.012744,-0.0136594640546956,-0.000536805373620142,0.0126706688912129,0.485000014305115
00:01:23.017715,0.0155037189039974,0.00789491761763453,0.0114271123459361,0.485000014305115
00:01:23.022688,-0.00640575682054402,0.00320254534989566,0.0133494813208082,0.485000014305115
00:01:23.027658,0.00918527516076943,0.00558634621911027,0.0113568882672828,0.485000014305115
00:01:23.032630,-0.00973566410862727,0.00187755984418495,0.0135799320085135,0.485000014305115
00:01:23.037602,0.0154973221048901,0.00399592832970816,0.0115929696124647,0.485000014305115
00:01:23.042573,0.00425079749405412,0.00555619887697183,0.0131443228705002,0.485000014305115
00:01:23.047544,0.0118533214913732,0.0171120701211384,0.0109314316147767,0.485000014305115
00:01:23.052516,0.00109391095261021,0.0083824420053133,0.0129597581423653,0.485000014305115
00:01:23.057486,0.021404062788982,0.0102839616163922,0.0111742683490818,0.485000014305115
00:01:23.062461,0.00507175705969033,0.00511086873109923,0.0118083032597714,0.485000014305115
00:01:23.067430,0.00522874289987122,0.0159223958570261,0.0115063127806498,0.485000014305115
00:01:23.072402,0.00158899988528281,0.00866652607745173,0.0117037217755755,0.485000014305115
00:01:23.077372,0.00794598451968664,0.0125886317867727,0.0121771832019669,0.485000014305115
00:01:23.082344,0.0133342602749432,0.00448782622772556,0.0114479138083812,0.485000014305115
00:01:23.087316,0.00460856245472822,0.00108520007001849,0.0127863610989241,0.485000014305115
00:01:23.092286,0.00563142935016415,0.00632853542357805,0.0109950582837781,0.485000014305115
00:01:23.097258,-0.0031897035490448,0.00420856147329044,0.0134511602359228,0.485000014305115
00:01:23.102230,0.0150860872359369,0.00686796820949386,0.011798752421871,0.485000014305115
00:01:23.107201,-0.00678735207525099,-0.00345783271549922,0.0139937908824059,0.485000014305115
00:01:23.112172,0.00668904419287384,0.0143810565053533,0.0107520944090487,0.485000014305115
00:01:23.117144,-0.00561308890431581,-0.00029257148818656,0.0141774255228683,0.485000014305115
00:01:23.122114,0.00827547877362198,0.01354218781824,0.0106519115876143,0.485000014305115
00:01:23.127086,0.0022617186481296,0.00459665738625622,0.0144891050385648,0.485000014305115
00:01:23.132058,0.00342746745410689,0.0125897930551449,0.0106323126296621,0.485000014305115
00:01:23.137028,0.00185374363094024,0.00833917545735931,0.0132909387406001,0.485000014305115
00:01:23.142000,0.00133346371990303,0.0157673655599898,0.0101758067753265,0.485000014305115
00:01:23.146972,0.00451500184944009,0.00361092396899601,0.0137198839290046,0.485000014305115
00:01:23.151944,-0.00408260405272009,0.0101203307176002,0.0103624432669587,0.485000014305115
00:01:23.156914,0.00449699626414699,0.00839713406016362,0.0129406422277681,0.485000014305115
00:01:23.161885,0.00561063861177641,0.0133678917007609,0.011607546640023,0.485000014305115
00:01:23.166858,0.00985427560730415,0.0145416919146001,0.0125639992066629,0.485000014305115
00:01:23.171828,-0.00133789607611301,0.00444351571844751,0.0116415048889265,0.485000014305115
00:01:23.176800,0.00027182533578753,-0.000934222336544322,0.0125576455754318,0.485000014305115
00:01:23.181771,-0.00847888521757537,0.00522238927275601,0.0120292710522209,0.485000014305115
00:01:23.186743,0.0109447759246259,0.00951237436458118,0.0121480267174006,0.485000014305115
00:01:23.191714,7.21209393577727e-06,0.0120411695178052,0.0127312707771434,0.485000014305115
00:01:23.196686,0.00587827597437603,-0.00178267278648301,0.0121205858106618,0.485000014305115
00:01:23.201656,-0.00773102793707346,0.0123390719388517,0.0132215085298621,0.485000014305115
00:01:23.206629,0.0146410630174007,0.00201341294637745,0.0119797601488194,0.485000014305115
00:01:23.211600,-0.00197161570262488,0.0191747880911821,0.0137641068140164,0.485000014305115
00:01:23.216570,0.0121123171243143,0.00585845201444554,0.0119239699252578,0.485000014305115
00:01:23.221542,-0.00793386409106806,0.0154487216037598,0.0138870118309118,0.485000014305115
00:01:23.226513,0.012208561687064,0.0015307769608947,0.0118802472347292,0.485000014305115
00:01:23.231486,0.00584581568205065,0.0115366762748239,0.0134391632659361,0.485000014305115
00:01:23.236456,0.00874574110309744,0.00646327728907971,0.0116058941500882,0.485000014305115
00:01:23.241427,-0.000853113623638951,0.00737537559254558,0.0133251941668467,0.485000014305115
00:01:23.246399,0.00499955867280143,0.00734014146006635,0.0122123017930378,0.485000014305115
00:01:23.251370,0.0155456587001717,0.0110339505552317,0.0128316908416931,0.485000014305115
00:01:23.256343,0.00230304468595163,0.00160325267280898,0.0123026251439148,0.485000014305115
00:01:23.261313,0.0167352480380428,0.0128184163807326,0.0124793693882535,0.485000014305115
00:01:23.266285,-0.00224502322845142,-0.00210357478405895,0.0122603319318518,0.485000014305115
00:01:23.271257,0.0190136446364503,0.0174555446261268,0.0125531351466738,0.485000014305115
00:01:23.276228,0.00799120618289701,0.00045759443451799,0.0127404978186886,0.485000014305115
00:01:23.281199,0.0242978998230815,0.0212826069978635,0.0120486884034256,0.485000014305115
00:01:23.286171,-0.0057798308025491,-0.000998105308489627,0.0127442794528069,0.485000014305115
00:01:23.291141,0.0119386015132955,0.0052557947218371,0.0119086106650606,0.485000014305115
00:01:23.296113,0.00408660912411537,0.0112891352773747,0.0126446122816695,0.485000014305115
00:01:23.301085,0.0148588352596048,0.00841663195658759,0.0112328816260125,0.485000014305115
00:01:23.306055,-0.00711046353771036,0.00949792204166045,0.0126866956136429,0.485000014305115
00:01:23.311027,0.00775214079851785,-0.00255551845705172,0.0104659158518545,0.485000014305115
00:01:23.315999,-0.00755566652579341,0.00761514455172479,0.0129466697072418,0.485000014305115
00:01:23.320970,0.0114168225636073,-0.00156286206516395,0.00998957878964155,0.485000014305115
00:01:23.325941,-0.00114851823045897,0.0113060471714182,0.0118257935522542,0.485000014305115
00:01:23.330913,0.0044617615925236,0.00565281423798299,0.00883459783370335,0.485000014305115
00:01:23.335883,0.00966967624740687,0.00458765738056418,0.0120065510097265,0.485000014305115
00:01:23.340855,0.014876360550074,0.00463275660212815,0.00836727860864046,0.485000014305115
00:01:23.345827,0.00299285622291973,-0.000560332153450004,0.0113029589565013,0.485000014305115
00:01:23.350801,0.00240604554792943,0.0146698474800181,0.00924333834088368,0.485000014305115
00:01:23.355770,-0.00101503060480053,0.00364181304787554,0.0110834011830032,0.485000014305115
00:01:23.360741,0.0059885219679572,0.0134057505627883,0.00913030291048519,0.485000014305115
00:01:23.365713,0.010511069147147,-0.00594931954629146,0.0112528820320745,0.485000014305115
00:01:23.370683,-0.00206348561634682,0.0130046445455071,0.00943426399956149,0.485000014305115
00:01:23.375654,-0.00019801398776422,-0.00335328847529963,0.0105806761894172,0.485000014305115
00:01:23.380627,0.00690589358113749,0.0104471052565329,0.00939577042629362,0.485000014305115
00:01:23.385597,0.011607504260369,0.00541033414721317,0.00954329312224428,0.485000014305115
00:01:23.390569,0.025070211647479,0.00428308524320365,0.0111804133080407,0.485000014305115
00:01:23.395540,0.0225878172788004,0.00353728289387877,0.0118040677799178,0.485000014305115
00:01:23.400512,0.00439627241046122,0.00717150208667841,0.0100338455482403,0.485000014305115
00:01:23.405483,-0.00609597972241175,0.00404908047075133,0.00836464145605196,0.485000014305115
00:01:23.410455,-0.00434894362131295,0.0110875443722057,0.00835976004413921,0.485000014305115
00:01:23.415425,-0.0131599893355982,0.00419470051181481,0.00759376696679671,0.485000014305115
00:01:23.420398,0.0042391728394848,0.0113834078617179,0.00869285366565212,0.485000014305115
00:01:23.425369,-0.00763107469017701,-0.00178304925254169,0.00782038114308649,0.485000014305115
00:01:23.430339,0.00684376444206462,0.00624898946015709,0.00906899582957348,0.485000014305115
00:01:23.435311,-0.0186027037878605,-0.00132624545950856,0.0074915762286606,0.485000014305115
00:01:23.440282,0.0168617948766763,0.0129774733022694,0.00901961066628934,0.485000014305115
00:01:23.445255,0.000164530009163202,0.00523299853936698,0.0082523021767022,0.485000014305115
00:01:23.450225,0.0115293546047468,0.000504745297434688,0.00905506873659349,0.485000014305115
00:01:23.455197,-0.00615352885936975,0.00780785534347883,0.00811509662733661,0.485000014305115
